2023-02-16 09:24:17.6324|48|ERROR|Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider|An error occurred while reading the key ring. System.Xml.XmlException: '.', hexadecimal value 0x00, is an invalid character. Line 1, position 1.
   at System.Xml.XmlTextReaderImpl.Throw(Exception e)
   at System.Xml.XmlTextReaderImpl.Throw(String res, String[] args)
   at System.Xml.XmlTextReaderImpl.ParseRootLevelWhitespace()
   at System.Xml.XmlTextReaderImpl.ParseDocumentContent()
   at System.Xml.XmlTextReaderImpl.Read()
   at System.Xml.XmlReader.MoveToContent()
   at System.Xml.Linq.XElement.Load(XmlReader reader, LoadOptions options)
   at System.Xml.Linq.XElement.Load(Stream stream, LoadOptions options)
   at System.Xml.Linq.XElement.Load(Stream stream)
   at Microsoft.AspNetCore.DataProtection.Repositories.FileSystemXmlRepository.ReadElementFromFile(String fullPath)
   at Microsoft.AspNetCore.DataProtection.Repositories.FileSystemXmlRepository.GetAllElementsCore()+MoveNext()
   at System.Collections.Generic.List`1.AddEnumerable(IEnumerable`1 enumerable)
   at System.Linq.Enumerable.ToList[TSource](IEnumerable`1 source)
   at Microsoft.AspNetCore.DataProtection.Repositories.FileSystemXmlRepository.GetAllElements()
   at Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager.GetAllKeys()
   at Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider.CreateCacheableKeyRingCore(DateTimeOffset now, IKey keyJustAdded)
   at Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider.Microsoft.AspNetCore.DataProtection.KeyManagement.Internal.ICacheableKeyRingProvider.GetCacheableKeyRing(DateTimeOffset now)
   at Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider.GetCurrentKeyRingCore(DateTime utcNow)|url: |action: 
2023-02-16 09:24:19.4584||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Start installing Hangfire SQL objects... |url: |action: 
2023-02-16 09:25:16.7394||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:25:16.7394||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:25:20.8726||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11788:334d6f56 heartbeat successfully sent |url: |action: 
2023-02-16 09:25:20.8726||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11788:334d6f56 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-16 09:25:21.0126||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:25:21.0126||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:25:21.4963||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11788:c8cfa4ef heartbeat successfully sent |url: |action: 
2023-02-16 09:25:21.4963||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11788:c8cfa4ef waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-16 09:25:21.7444||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:25:21.7469||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:25:26.0176||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:25:26.0176||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:25:26.7515||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:25:26.7515||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:25:31.0202||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:25:31.0202||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:25:31.7676||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:25:31.7676||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:25:36.0361||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:25:36.0361||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:25:36.7796||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:25:36.7796||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:25:41.0507||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:25:41.0507||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:25:41.7971||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:25:41.7971||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:25:46.0553||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:25:46.0553||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:25:46.8024||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:25:46.8024||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:25:50.8766||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11788:334d6f56 heartbeat successfully sent |url: |action: 
2023-02-16 09:25:50.8766||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11788:334d6f56 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-16 09:25:51.0633||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:25:51.0633||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:25:51.5020||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11788:c8cfa4ef heartbeat successfully sent |url: |action: 
2023-02-16 09:25:51.5020||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11788:c8cfa4ef waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-16 09:25:51.8094||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:25:51.8094||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:25:56.0732||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:25:56.0743||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:25:56.8189||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:25:56.8189||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:26:01.0758||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:26:01.0758||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:26:01.8211||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:26:01.8211||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:26:06.0890||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:26:06.0903||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:26:06.8332||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:26:06.8332||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:26:07.2284||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'Deadline' is being updated. RecurringJob: (Queue:default;Cron:* * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"AlertReportPoint","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-02-16T02:24:20.7443083Z;V:2;LastExecution:2023-02-16T02:25:07.1652589Z;NextExecution:2023-02-16T02:26:00.0000000Z;LastJobId:6569), Changes: (LastExecution:2023-02-16T02:26:07.2228276Z;NextExecution:2023-02-16T02:27:00.0000000Z;LastJobId:6570), NextExecution: (2/16/2023 2:27:00 AM) |url: |action: 
2023-02-16 09:26:07.2399||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'Cảnh báo hạn báo cáo' is being updated. RecurringJob: (Queue:default;Cron:*/2 * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"AlertReportPoint","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-01-06T03:27:30.0981312Z;V:2;LastExecution:2023-02-16T02:24:21.9125934Z;NextExecution:2023-02-16T02:26:00.0000000Z;LastJobId:6566), Changes: (LastExecution:2023-02-16T02:26:07.2344683Z;NextExecution:2023-02-16T02:28:00.0000000Z;LastJobId:6571), NextExecution: (2/16/2023 2:28:00 AM) |url: |action: 
2023-02-16 09:26:07.2499||DEBUG|Hangfire.Server.RecurringJobScheduler|2 recurring job(s) processed by scheduler. |url: |action: 
2023-02-16 09:26:11.0924||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:26:11.0924||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:26:11.8387||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:26:11.8398||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:26:16.1052||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:26:16.1052||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:26:16.8458||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:26:16.8458||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:26:20.8860||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11788:334d6f56 heartbeat successfully sent |url: |action: 
2023-02-16 09:26:20.8860||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11788:334d6f56 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-16 09:26:21.1191||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:26:21.1191||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:26:21.5080||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11788:c8cfa4ef heartbeat successfully sent |url: |action: 
2023-02-16 09:26:21.5080||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11788:c8cfa4ef waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-16 09:26:21.8505||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:26:21.8505||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:26:26.1242||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:26:26.1242||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:26:26.8574||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:26:26.8574||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:26:31.1346||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:26:31.1369||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:26:31.8666||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:26:31.8666||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:26:36.1556||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:26:36.1556||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:26:36.8697||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:26:36.8707||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:26:41.1684||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:26:41.1684||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:26:41.8847||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:26:41.8847||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:26:46.1849||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:26:46.1849||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:26:46.8894||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:26:46.8894||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:26:50.9617||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11788:334d6f56 heartbeat successfully sent |url: |action: 
2023-02-16 09:26:50.9617||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11788:334d6f56 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-16 09:26:51.1878||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:26:51.1878||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:26:51.5125||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11788:c8cfa4ef heartbeat successfully sent |url: |action: 
2023-02-16 09:26:51.5125||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11788:c8cfa4ef waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-16 09:26:51.9008||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:26:51.9020||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:26:56.1982||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:26:56.1982||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:26:56.9164||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:26:56.9177||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:27:01.2027||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:27:01.2027||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:27:01.9321||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:27:01.9329||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:27:06.2097||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:27:06.2097||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:27:06.9411||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:27:06.9411||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:27:07.3259||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'Deadline' is being updated. RecurringJob: (Queue:default;Cron:* * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"AlertReportPoint","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-02-16T02:24:20.7443083Z;V:2;LastExecution:2023-02-16T02:26:07.2228276Z;NextExecution:2023-02-16T02:27:00.0000000Z;LastJobId:6570), Changes: (LastExecution:2023-02-16T02:27:07.3177090Z;NextExecution:2023-02-16T02:28:00.0000000Z;LastJobId:6572), NextExecution: (2/16/2023 2:28:00 AM) |url: |action: 
2023-02-16 09:27:07.3259||DEBUG|Hangfire.Server.RecurringJobScheduler|1 recurring job(s) processed by scheduler. |url: |action: 
2023-02-16 09:27:11.2366||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:27:11.2366||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:27:11.9547||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:27:11.9547||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:27:16.2431||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:27:16.2431||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:27:16.9576||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:27:16.9576||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:27:20.9877||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11788:334d6f56 heartbeat successfully sent |url: |action: 
2023-02-16 09:27:20.9877||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11788:334d6f56 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-16 09:27:21.2534||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:27:21.2534||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:27:21.5398||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11788:c8cfa4ef heartbeat successfully sent |url: |action: 
2023-02-16 09:27:21.5398||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11788:c8cfa4ef waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-16 09:27:21.9637||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:27:21.9645||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:27:26.2684||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:27:26.2684||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:27:26.9685||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:27:26.9685||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:27:31.2736||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:27:31.2736||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:27:31.9762||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:27:31.9762||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:27:36.2862||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:27:36.2862||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:27:36.9874||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:27:36.9874||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:27:41.2948||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:27:41.2948||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:27:41.9982||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:27:41.9982||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:27:46.2961||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:27:46.2961||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:27:47.0117||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:27:47.0117||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:27:50.9971||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11788:334d6f56 heartbeat successfully sent |url: |action: 
2023-02-16 09:27:50.9971||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11788:334d6f56 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-16 09:27:51.3056||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:27:51.3056||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:27:51.5557||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11788:c8cfa4ef heartbeat successfully sent |url: |action: 
2023-02-16 09:27:51.5557||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:11788:c8cfa4ef waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-16 09:27:52.0229||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:27:52.0229||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:27:56.3189||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
